,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
137,0.0,0.0002,0.0004,0.0,0.0002,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,17.0
138,0.0,0.0002,0.000303,0.0,0.0002,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,18.0
139,0.0,3.8e-05,0.0002,0.0,0.000152,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,19.0
140,0.0,0.0,8.3e-05,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,20.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,21.0
142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,22.0
143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,23.0
144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,24.0
145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,25.0
146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,26.0
147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,27.0
148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,28.0
149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.0034,0.0,0.8912,0.1264,0.7648,0.8912,0.8912,bn8,29.0
150,0.05430900000000008,0.642134,0.012777,0.014040999999999998,0.0029900000000000005,0.8957510000000007,0.342866,0.0,0.25203099999999995,0.002519000000000001,0.368466,0.015376999999999998,0.7327760000000006,0.41115399999999963,0.7384910000000003,bn109,0.0
151,0.11383399999999984,0.29993100000000017,0.06471599999999998,0.06558199999999993,0.027183000000000013,0.5642609999999993,0.5684209999999992,0.00030900000000000003,0.274041,0.019064000000000005,0.7534629999999988,0.09784999999999995,0.632959999999999,0.5433949999999995,0.6685069999999994,bn109,1.0
152,0.08693699999999997,0.17567299999999986,0.08608999999999999,0.091227,0.06154200000000003,0.29360199999999986,0.4610469999999996,0.0013939999999999998,0.144362,0.03215599999999999,0.8741570000000001,0.16063499999999997,0.6959659999999999,0.734068,0.7792779999999998,bn109,2.0
153,0.04990200000000003,0.10524599999999996,0.07276499999999997,0.08439299999999995,0.07729399999999996,0.13922900000000016,0.29824500000000026,0.00222,0.06637400000000004,0.028798999999999998,0.8943109999999989,0.16932200000000014,0.7309809999999989,0.8314399999999991,0.852466999999999,bn109,3.0
154,0.026401999999999995,0.06118,0.051744999999999985,0.064849,0.07553100000000003,0.06435300000000004,0.1696619999999999,0.002991,0.028130999999999996,0.020862,0.8937699999999996,0.16147099999999995,0.7465399999999994,0.8724509999999996,0.8818159999999997,bn109,4.0
155,0.011242999999999998,0.035369000000000005,0.03203100000000001,0.04297499999999997,0.060954999999999974,0.029444999999999995,0.09264000000000006,0.003323,0.012094000000000002,0.012902999999999996,0.8883809999999999,0.14704999999999996,0.7525679999999998,0.8837629999999997,0.8876129999999999,bn109,5.0
156,0.005529999999999999,0.017491999999999994,0.015535999999999998,0.024978000000000004,0.04116299999999999,0.012556000000000005,0.046197,0.003349,0.006947,0.007627,0.8852549999999999,0.13783500000000004,0.754004,0.8861429999999997,0.8865580000000002,bn109,6.0
157,0.0029479999999999997,0.008372000000000001,0.008093999999999999,0.015028000000000003,0.025867000000000005,0.005283,0.022252,0.0032,0.004680000000000001,0.004241,0.8836990000000001,0.13339499999999999,0.7540020000000002,0.8841230000000002,0.8845340000000002,bn109,7.0
158,0.0012970000000000002,0.004452,0.00382,0.008631999999999997,0.01685,0.002207,0.010013,0.0032,0.003923,0.0024640000000000005,0.8833629999999997,0.13053900000000002,0.7543209999999997,0.8836809999999996,0.8841119999999998,bn109,8.0
159,0.0005769999999999999,0.0023459999999999996,0.0019270000000000001,0.005031,0.010552000000000002,0.0008100000000000001,0.004431,0.0032,0.0038000000000000004,0.0015459999999999998,0.8830009999999998,0.12938900000000003,0.7544009999999998,0.8833759999999998,0.8836719999999998,bn109,9.0
160,0.00039999999999999996,0.001229,0.0008550000000000001,0.00324,0.005742,0.000104,0.001896,0.0032,0.003637,0.000635,0.8829210000000001,0.12885599999999997,0.7544010000000001,0.8830400000000002,0.8833380000000002,bn109,10.0
161,0.00026,0.000836,0.000353,0.001611,0.0032929999999999995,0.0,0.001002,0.0032,0.0034000000000000002,0.000138,0.8828010000000001,0.12840000000000001,0.7544010000000001,0.883016,0.8831500000000001,bn109,11.0
162,0.0,0.000675,0.0,0.000491,0.001173,0.0,0.0005430000000000001,0.0032,0.003213,0.0,0.882614,0.12836199999999998,0.7544000000000001,0.882832,0.88292,bn109,12.0
163,0.0,0.000346,0.0,2.6e-05,0.000288,0.0,0.0002,0.0032,0.0032,0.0,0.882601,0.1282,0.754401,0.8826229999999999,0.882601,bn109,13.0
164,0.0,0.000107,0.0,0.0,0.0,0.0,4.6e-05,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,14.0
165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,15.0
166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,16.0
167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,17.0
168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,18.0
169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,19.0
170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,20.0
171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,21.0
172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,22.0
173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,23.0
174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,24.0
175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,25.0
176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,26.0
177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,27.0
178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,28.0
179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032,0.0032,0.0,0.8825999999999999,0.1282,0.7544,0.8825999999999999,0.8825999999999999,bn109,29.0
180,0.051378000000000014,0.6428579999999994,0.012948999999999994,0.012655999999999994,0.002175000000000001,0.8974000000000001,0.34698799999999985,0.0,0.25275900000000007,0.002883,0.3742320000000002,0.015878000000000003,0.7461550000000005,0.4303069999999998,0.7407799999999999,bn307,0.0
181,0.10687699999999992,0.2942899999999993,0.064557,0.061087000000000065,0.026328999999999998,0.5610469999999987,0.5740639999999991,0.0005880000000000001,0.26440799999999975,0.017634999999999998,0.7590149999999988,0.09270999999999995,0.6497209999999995,0.5599869999999996,0.6777729999999995,bn307,1.0
182,0.07972800000000008,0.1717139999999999,0.08271600000000005,0.08493700000000008,0.05612099999999997,0.2968269999999999,0.4600209999999995,0.0023979999999999995,0.132817,0.029647999999999997,0.8767989999999996,0.14737399999999992,0.7090079999999992,0.7380179999999987,0.779765,bn307,2.0
183,0.04602400000000004,0.10292399999999997,0.06722799999999998,0.07801699999999995,0.07178199999999998,0.14104399999999997,0.2915690000000002,0.00291,0.055673000000000035,0.028345,0.89916,0.15867100000000006,0.7463759999999999,0.8361629999999997,0.851769,bn307,3.0
184,0.024628999999999995,0.059261,0.045097000000000005,0.05891399999999999,0.06837799999999998,0.066647,0.16831700000000005,0.003288000000000001,0.023297,0.019927999999999994,0.898728,0.152018,0.7611629999999996,0.873468,0.8811139999999998,bn307,4.0
185,0.012785000000000001,0.033969,0.026561,0.042056,0.055402999999999994,0.03244,0.09322200000000001,0.003242,0.010712,0.013007,0.8970299999999994,0.14130800000000007,0.7663299999999997,0.8881739999999999,0.8922399999999995,bn307,5.0
186,0.005687,0.019473999999999995,0.015571999999999999,0.026259000000000008,0.04065500000000001,0.014832000000000001,0.048,0.0032080000000000003,0.005879,0.007447,0.895853,0.13251400000000005,0.7683150000000003,0.893315,0.8965320000000001,bn307,6.0
187,0.0036030000000000007,0.010402999999999999,0.008229999999999998,0.015310999999999998,0.027613000000000006,0.007736,0.022542000000000006,0.003123,0.004483,0.004088,0.89564,0.129109,0.769252,0.895366,0.8963449999999998,bn307,7.0
188,0.0029230000000000003,0.006497000000000001,0.0047409999999999996,0.009539,0.01773,0.003427,0.010941999999999999,0.002905,0.0040479999999999995,0.002228,0.8959990000000001,0.127121,0.7695080000000001,0.89559,0.8956270000000001,bn307,8.0
189,0.0017079999999999999,0.00397,0.0033070000000000005,0.005515000000000001,0.010421999999999999,0.0013,0.0055650000000000005,0.0028,0.0033590000000000004,0.001243,0.8958609999999998,0.127191,0.7695989999999999,0.8953019999999998,0.8955389999999999,bn307,9.0
190,0.0008179999999999999,0.001947,0.0019229999999999998,0.002934,0.0061340000000000006,0.000518,0.0030970000000000004,0.002722,0.00292,0.000501,0.8955980000000001,0.12649,0.7695980000000001,0.8958119999999999,0.8955329999999999,bn307,10.0
191,0.000232,0.000949,0.001034,0.0013269999999999998,0.003719,2.5e-05,0.0013659999999999998,0.0026,0.0026509999999999997,0.00019999999999999998,0.895656,0.126262,0.769602,0.8959220000000001,0.8951870000000001,bn307,11.0
192,0.0002,0.0006140000000000001,0.000568,0.0007880000000000001,0.0018679999999999999,0.0,0.000675,0.0026,0.0026,0.0002,0.8956,0.126,0.7696,0.8956989999999999,0.8950809999999999,bn307,12.0
193,0.0002,0.0004,0.0004,0.0006000000000000001,0.0012090000000000002,0.0,0.000254,0.0026,0.0026,0.0002,0.895599,0.126,0.7695989999999999,0.895618,0.8953739999999999,bn307,13.0
194,4.1e-05,0.000239,0.000158,0.000344,0.000585,0.0,8.2e-05,0.0026,0.0026,0.0002,0.895599,0.126,0.769599,0.895599,0.8955540000000001,bn307,14.0
195,0.0,0.0,0.0,0.0002,0.000229,0.0,0.0,0.0026,0.0026,6.7e-05,0.8956000000000001,0.126,0.7696000000000001,0.8956000000000001,0.8956000000000001,bn307,15.0
196,0.0,0.0,0.0,0.0002,0.0002,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,16.0
197,0.0,0.0,0.0,7e-05,0.00019999999999999998,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,17.0
198,0.0,0.0,0.0,0.0,0.000134,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,18.0
199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,19.0
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,20.0
201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,21.0
202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,22.0
203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,23.0
204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,24.0
205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,25.0
206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,26.0
207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,27.0
208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,28.0
209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0026,0.0,0.8956,0.126,0.7696,0.8956,0.8956,bn307,29.0
210,0.05146300000000002,0.6399220000000004,0.2736850000000002,0.013463,0.002867000000000001,0.8375720000000005,0.3263940000000001,0.003546,0.23973500000000034,0.0028429999999999996,0.36363100000000037,0.015168999999999998,0.7342039999999996,0.42021499999999995,0.7308840000000002,bn12,0.0
211,0.10482499999999996,0.2921869999999993,0.36023699999999986,0.06367799999999997,0.027813000000000008,0.6084589999999999,0.5687529999999995,0.010920000000000001,0.2586979999999996,0.023463999999999985,0.7126099999999993,0.07673100000000006,0.6329569999999998,0.5286769999999996,0.6467869999999994,bn12,1.0
212,0.08444099999999999,0.1660310000000001,0.2635050000000004,0.08941299999999995,0.06395900000000002,0.4027630000000002,0.5155139999999998,0.011815999999999997,0.14638099999999987,0.035910999999999985,0.8156689999999995,0.12533999999999995,0.6804349999999991,0.6877049999999998,0.7315889999999994,bn12,2.0
213,0.051955,0.10269999999999996,0.17722500000000016,0.08378899999999995,0.07941899999999993,0.244183,0.38315500000000013,0.01078,0.06956399999999999,0.032966,0.8413799999999995,0.13514299999999993,0.7111029999999994,0.7790969999999993,0.7956829999999999,bn12,3.0
214,0.025694000000000005,0.06069700000000001,0.11762200000000002,0.06618600000000002,0.07586999999999998,0.13531999999999994,0.2501300000000001,0.010020000000000001,0.03214,0.024983000000000012,0.8429539999999991,0.12980399999999997,0.7245109999999993,0.8208279999999992,0.8231389999999991,bn12,4.0
215,0.012548,0.033690000000000005,0.07207499999999999,0.047664999999999985,0.062628,0.07056,0.15378999999999998,0.009743,0.01904399999999999,0.016579999999999998,0.8357279999999998,0.11916399999999999,0.7306889999999997,0.8311639999999997,0.8327049999999998,bn12,5.0
216,0.007028999999999999,0.018826000000000002,0.04331,0.032737999999999996,0.047635000000000004,0.035753,0.08896500000000003,0.009566999999999999,0.013322999999999996,0.011880000000000002,0.8295409999999994,0.10810500000000002,0.7323889999999996,0.8311369999999997,0.8301529999999998,bn12,6.0
217,0.004091,0.010214,0.02359,0.021339999999999998,0.034028,0.018394000000000004,0.050285,0.009306,0.010648000000000001,0.007356,0.8279019999999998,0.10095299999999999,0.732849,0.829078,0.8300460000000001,bn12,7.0
218,0.0028929999999999997,0.006291999999999999,0.013112,0.013019000000000001,0.023191000000000003,0.007508000000000001,0.023369,0.009072,0.009635000000000001,0.004457999999999999,0.8260320000000002,0.09651000000000001,0.7328010000000003,0.8286920000000003,0.8265190000000002,bn12,8.0
219,0.0018800000000000002,0.0039640000000000005,0.007939,0.0081,0.015802,0.0028499999999999997,0.009424,0.008816000000000001,0.009482,0.0019190000000000001,0.8249529999999998,0.09376299999999997,0.7327969999999999,0.8266339999999996,0.825066,bn12,9.0
220,0.001429,0.002464,0.004363999999999999,0.004861,0.009423999999999998,0.0016480000000000002,0.004192,0.008713,0.009087,0.000856,0.824628,0.092325,0.7329940000000001,0.8253780000000001,0.824738,bn12,10.0
221,0.001023,0.001825,0.0029060000000000006,0.0024670000000000004,0.005116,0.00068,0.002437,0.0086,0.008804,0.00048300000000000003,0.8246009999999999,0.09214900000000001,0.7330009999999999,0.8245039999999999,0.8242440000000001,bn12,11.0
222,0.001,0.0013080000000000001,0.00158,0.00191,0.002663,0.0002,0.001927,0.0086,0.0088,0.000199,0.8246899999999998,0.09199900000000001,0.7330009999999999,0.8247379999999999,0.8241799999999998,bn12,12.0
223,0.000682,0.001199,0.001199,0.0012519999999999999,0.0020039999999999997,0.0002,0.000935,0.008451,0.008775000000000002,0.0,0.8243989999999999,0.09176999999999999,0.7329989999999998,0.8244799999999999,0.8240799999999999,bn12,13.0
224,0.0004,0.0009739999999999999,0.0010270000000000001,0.000639,0.001152,0.0002,0.000395,0.0084,0.0086,0.0,0.824399,0.0916,0.732999,0.824399,0.824399,bn12,14.0
225,0.000356,0.000491,0.0008,0.0005769999999999999,0.000997,7.9e-05,7.999999999999999e-05,0.0084,0.0086,0.0,0.824401,0.091531,0.733,0.824401,0.824401,bn12,15.0
226,0.0002,0.00022,0.0007120000000000001,0.000369,0.000543,0.0,0.0,0.0084,0.0086,0.0,0.8243999999999999,0.0914,0.733,0.8243999999999999,0.8243999999999999,bn12,16.0
227,0.0002,0.0002,0.000501,0.0002,0.0004,0.0,0.0,0.0084,0.0086,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,17.0
228,0.0002,0.0002,0.0002,0.0002,0.00039999999999999996,0.0,0.0,0.0084,0.008456,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,18.0
229,0.0002,0.0002,0.0002,0.0002,0.000361,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,19.0
230,3.5e-05,4.7999999999999994e-05,7.5e-05,0.000201,0.000201,0.0,0.0,0.0084,0.0084,0.0,0.8244009999999999,0.0914,0.733001,0.8244009999999999,0.8244009999999999,bn12,20.0
231,0.0,0.0,0.0,4.3e-05,6.9e-05,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,21.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,22.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,23.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,24.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,25.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,26.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,27.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,28.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0084,0.0084,0.0,0.8244,0.0914,0.733,0.8244,0.8244,bn12,29.0
240,0.05341300000000004,0.6535559999999998,0.015222999999999999,0.012347,0.002237999999999999,0.7910850000000001,0.3101860000000001,0.0033299999999999996,0.23281299999999994,0.002075,0.3571320000000003,0.016608000000000005,0.726176,0.4207819999999999,0.7326099999999997,bn530,0.0
241,0.10640000000000001,0.3003109999999999,0.06807300000000005,0.061877000000000015,0.026119000000000007,0.46462800000000004,0.49143699999999974,0.011698,0.2394770000000001,0.016566000000000018,0.7026609999999988,0.08550399999999996,0.615514,0.5282839999999996,0.6432419999999989,bn530,1.0
242,0.0778760000000001,0.16558699999999985,0.08415300000000006,0.08379800000000007,0.05795000000000003,0.24449099999999999,0.38688399999999995,0.013408000000000002,0.12299900000000015,0.02654300000000001,0.801098,0.133306,0.6560079999999999,0.6791289999999996,0.7286539999999992,bn530,2.0
243,0.04529899999999999,0.0979529999999999,0.069764,0.07547699999999997,0.07338199999999999,0.12335099999999995,0.2503260000000003,0.012893999999999997,0.05913900000000002,0.023969,0.8234399999999993,0.14441700000000024,0.6846059999999995,0.7625549999999995,0.7864509999999997,bn530,3.0
244,0.02409,0.05630400000000002,0.04542800000000002,0.05759000000000002,0.06938299999999999,0.05898700000000001,0.14708300000000007,0.012409,0.030129999999999994,0.016128,0.824303999999999,0.13684100000000007,0.6982129999999993,0.8006069999999991,0.8076299999999993,bn530,4.0
245,0.013283000000000001,0.032360999999999994,0.026541000000000002,0.039452000000000015,0.05559700000000002,0.027003000000000006,0.08104199999999996,0.012098999999999999,0.018839,0.010685,0.8222590000000001,0.12683199999999997,0.70305,0.8146769999999999,0.8163969999999998,bn530,5.0
246,0.007017999999999999,0.017425,0.015126000000000002,0.023962,0.03800599999999999,0.011508000000000001,0.044149999999999995,0.011731000000000002,0.015667,0.006183999999999999,0.8212119999999999,0.12128800000000002,0.7055189999999998,0.8187519999999999,0.8205719999999997,bn530,6.0
247,0.0035789999999999997,0.008717000000000003,0.008152,0.013619000000000004,0.024056000000000008,0.004645000000000001,0.021368000000000005,0.011458,0.013566000000000002,0.003476,0.8204899999999999,0.11791299999999999,0.706857,0.8189679999999999,0.8199399999999999,bn530,7.0
248,0.0023519999999999995,0.0043619999999999996,0.004881999999999998,0.008824000000000002,0.014987000000000002,0.0025299999999999993,0.009609000000000001,0.011302000000000001,0.012145000000000001,0.001315,0.8200270000000001,0.114415,0.7070120000000001,0.819405,0.819617,bn530,8.0
249,0.001632,0.002558,0.003209,0.004412999999999999,0.008374000000000003,0.001339,0.00504,0.011200000000000002,0.011621000000000003,0.0005329999999999999,0.8199859999999999,0.113601,0.707198,0.8196,0.8201259999999999,bn530,9.0
250,0.000926,0.0018969999999999998,0.0024110000000000004,0.002563,0.005461,0.00033,0.0021200000000000004,0.0112,0.011335000000000001,0.00032199999999999997,0.8198230000000001,0.113411,0.7072,0.8196660000000001,0.819828,bn530,10.0
251,0.0006429999999999999,0.0011599999999999998,0.001133,0.0016010000000000004,0.003036,0.00018,0.001173,0.011016,0.011072,0.0002,0.8198,0.113242,0.7072,0.819685,0.8194790000000001,bn530,11.0
252,0.00037799999999999997,0.000732,0.000521,0.000801,0.0022659999999999994,0.0,0.000365,0.0108,0.010881,0.0002,0.8197989999999999,0.112806,0.7071989999999999,0.819819,0.819606,bn530,12.0
