,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
7183,0.0005740000000000001,0.001542,0.0013739999999999998,0.001901,0.003955,0.0294,0.029772,0.0964,0.067194,0.000232,0.836601,0.0974,0.739201,0.836601,0.836601,bn390,13.0
7184,0.000322,0.000691,0.000468,0.000946,0.002152,0.0294,0.029478,0.0964,0.067,0.0,0.8366000000000001,0.0974,0.7392000000000001,0.8366000000000001,0.8366000000000001,bn390,14.0
7185,0.0,0.000242,0.000372,0.00044,0.0013750000000000001,0.0294,0.0294,0.0964,0.067,0.0,0.8366009999999999,0.0974,0.739201,0.8366009999999999,0.8366009999999999,bn390,15.0
7186,0.0,0.00019999999999999998,9.3e-05,0.000312,0.000767,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,16.0
7187,0.0,0.00019999999999999998,0.0,0.000129,0.000521,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,17.0
7188,0.0,1e-05,0.0,0.0,0.00033800000000000003,0.0294,0.0294,0.0964,0.067,0.0,0.836599,0.0974,0.7391989999999999,0.836599,0.836599,bn390,18.0
7189,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,19.0
7190,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,20.0
7191,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,21.0
7192,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,22.0
7193,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,23.0
7194,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,24.0
7195,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,25.0
7196,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,26.0
7197,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,27.0
7198,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,28.0
7199,0.0,0.0,0.0,0.0,0.0,0.0294,0.0294,0.0964,0.067,0.0,0.8366,0.0974,0.7392,0.8366,0.8366,bn390,29.0
7200,0.4052689999999958,0.4753859999999956,0.4259019999999953,0.5627379999999951,0.517938999999995,0.42581999999999703,0.47438199999999564,0.40843099999999544,0.4496539999999966,0.4128489999999959,0.5808689999999955,0.4006089999999964,0.5326289999999934,0.5202669999999947,0.4516109999999952,bn599,0.0
7201,0.2596760000000002,0.3731269999999996,0.331874,0.549448999999999,0.5433129999999984,0.2870969999999997,0.3953249999999992,0.2901949999999999,0.31829299999999994,0.29786799999999947,0.6922929999999979,0.2575350000000005,0.6219709999999992,0.6014819999999982,0.49393999999999927,bn599,1.0
7202,0.16478299999999985,0.2638079999999999,0.24783699999999984,0.44793899999999975,0.507581,0.19131500000000012,0.29244100000000034,0.21877100000000008,0.22301600000000002,0.21074300000000026,0.7560459999999996,0.17792600000000008,0.6818139999999993,0.682594999999999,0.5941449999999995,bn599,2.0
7203,0.10787800000000006,0.1744110000000003,0.17475800000000005,0.3425359999999996,0.4301289999999998,0.12889700000000004,0.2037840000000002,0.16843500000000008,0.1567920000000001,0.14457700000000007,0.7919789999999995,0.13988900000000015,0.7093189999999997,0.7432239999999999,0.6776079999999997,bn599,3.0
7204,0.06839099999999998,0.116695,0.11992800000000003,0.24623900000000004,0.33889800000000003,0.08741200000000002,0.137982,0.14015700000000003,0.119393,0.09295700000000001,0.8129780000000001,0.12062899999999997,0.7184389999999998,0.7808069999999996,0.734178,bn599,4.0
7205,0.042718000000000006,0.07467799999999995,0.07824599999999997,0.16773099999999996,0.248842,0.062324000000000004,0.09572799999999998,0.11977199999999999,0.09596500000000001,0.057033000000000014,0.8243750000000002,0.112775,0.7224370000000003,0.8037660000000002,0.775155,bn599,5.0
7206,0.025818,0.04659800000000001,0.052225,0.10477699999999997,0.17277599999999999,0.05004600000000001,0.07017400000000001,0.10928700000000001,0.08248799999999998,0.03259800000000001,0.8293240000000003,0.11071800000000002,0.7238510000000001,0.8192510000000001,0.799474,bn599,6.0
7207,0.015513999999999998,0.029149000000000005,0.032165,0.065225,0.11562599999999999,0.041755,0.053965,0.10268700000000001,0.07455899999999999,0.019183000000000002,0.8319780000000003,0.10950200000000004,0.7247420000000002,0.8267230000000003,0.8151340000000001,bn599,7.0
7208,0.008327,0.016787000000000003,0.019548000000000006,0.039158,0.07407899999999998,0.037392999999999996,0.044551999999999994,0.09885400000000001,0.070413,0.010335000000000002,0.8327829999999998,0.10889800000000001,0.7249149999999999,0.8298819999999998,0.8243779999999997,bn599,8.0
7209,0.0050219999999999996,0.010261999999999999,0.011792999999999998,0.023312999999999997,0.047245,0.034846,0.04028300000000001,0.096689,0.06726800000000002,0.0054989999999999995,0.8335580000000002,0.108743,0.7254000000000002,0.8321400000000002,0.8288950000000002,bn599,9.0
7210,0.003,0.005680000000000001,0.006609,0.013590999999999999,0.030359,0.033766,0.035632000000000004,0.09531400000000001,0.06477599999999999,0.002712,0.8339100000000002,0.1086,0.7254000000000002,0.8334410000000002,0.8322690000000001,bn599,10.0
7211,0.002004,0.003208,0.003483,0.007892,0.016939,0.033352999999999994,0.033912,0.09489299999999999,0.06380599999999999,0.001219,0.8340020000000001,0.1086,0.7254020000000001,0.8340020000000001,0.833502,bn599,11.0
7212,0.0009500000000000001,0.001613,0.0020340000000000002,0.004386,0.00949,0.032969,0.033134,0.0948,0.062655,0.000528,0.8340000000000001,0.1086,0.7254,0.8340000000000001,0.8338720000000001,bn599,12.0
7213,0.00045200000000000004,0.000716,0.000821,0.0023510000000000002,0.005005999999999999,0.0326,0.032999999999999995,0.0948,0.0624,0.0,0.8340000000000001,0.1086,0.7254,0.8340000000000001,0.8340000000000001,bn599,13.0
