,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
9091,0.25987899999999986,0.379517,0.4939330000000003,0.5366829999999999,0.5424719999999993,0.23991000000000004,0.35190199999999966,0.29712399999999956,0.302068,0.2582660000000004,0.6788799999999974,0.2425050000000002,0.6288549999999982,0.5925549999999977,0.5028860000000002,bn405,1.0
9092,0.16884400000000008,0.2734649999999995,0.3860949999999993,0.42604599999999915,0.49819499999999955,0.1487050000000002,0.2444090000000002,0.22302899999999998,0.21399800000000013,0.17192900000000028,0.7456569999999989,0.16611700000000013,0.6916049999999992,0.6685969999999991,0.5932719999999989,bn405,2.0
9093,0.11205699999999999,0.18775000000000006,0.28255199999999997,0.3147670000000001,0.410119,0.09633300000000003,0.162202,0.17693299999999998,0.15932999999999994,0.11124999999999999,0.7835469999999997,0.12468399999999998,0.7163720000000001,0.7307629999999997,0.6784399999999996,bn405,3.0
9094,0.07253399999999999,0.126309,0.19842900000000005,0.218578,0.31043499999999985,0.06420600000000001,0.10637500000000001,0.14461100000000005,0.12610400000000002,0.06763499999999999,0.8065059999999997,0.11057499999999996,0.7266869999999995,0.7716219999999998,0.7344710000000002,bn405,4.0
9095,0.047509,0.08247100000000002,0.13299499999999997,0.14781799999999998,0.222769,0.046067000000000004,0.07237600000000002,0.12556700000000004,0.106102,0.03713000000000001,0.8198810000000001,0.103301,0.730972,0.7991290000000002,0.773358,bn405,5.0
9096,0.029718000000000005,0.05222899999999999,0.09026400000000002,0.09487999999999999,0.155929,0.036706,0.050494,0.11211000000000006,0.09251000000000001,0.020996,0.826993,0.10026800000000004,0.7329499999999999,0.816054,0.7981739999999999,bn405,6.0
9097,0.019127,0.033877000000000004,0.058034,0.06187099999999999,0.10451299999999997,0.03246899999999999,0.03920500000000001,0.10276900000000003,0.082985,0.010772,0.8305120000000003,0.09884700000000002,0.7340380000000002,0.8247190000000003,0.8132110000000001,bn405,7.0
9098,0.011361999999999999,0.020873000000000003,0.036865,0.03664,0.067172,0.029661999999999997,0.03410899999999999,0.098606,0.07527400000000002,0.005148000000000001,0.8319790000000002,0.0988,0.7345890000000003,0.8284590000000002,0.8229480000000001,bn405,8.0
9099,0.006043,0.011894000000000002,0.024758,0.020791999999999998,0.042801000000000006,0.028269,0.030437999999999996,0.09623799999999999,0.07124299999999999,0.003128,0.8328970000000001,0.098647,0.734728,0.831172,0.8276690000000002,bn405,9.0
9100,0.0036910000000000003,0.007137999999999999,0.013695000000000002,0.011292,0.025375000000000005,0.027749999999999997,0.028723,0.095745,0.06945499999999999,0.0016400000000000002,0.833092,0.098458,0.7348020000000001,0.8323510000000001,0.8303539999999999,bn405,10.0
9101,0.002278,0.004628,0.009352000000000001,0.006121000000000001,0.013837999999999998,0.027312,0.027837999999999998,0.09514700000000001,0.06829,0.00071,0.8332,0.0984,0.7348,0.832968,0.831836,bn405,11.0
9102,0.00171,0.002561,0.0070290000000000005,0.0033190000000000003,0.008872999999999999,0.0272,0.027698999999999998,0.095,0.06811299999999999,0.00027,0.8332,0.0984,0.7348,0.833199,0.83247,bn405,12.0
9103,0.000717,0.00126,0.0037610000000000005,0.002338,0.004845,0.0272,0.027399999999999997,0.095,0.0678,0.0,0.833199,0.0984,0.734799,0.833199,0.832989,bn405,13.0
9104,0.000287,0.000707,0.001494,0.000626,0.0024879999999999998,0.0272,0.027399999999999997,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8330000000000001,bn405,14.0
9105,0.0,0.0006,0.0006429999999999999,0.00028000000000000003,0.000928,0.0272,0.027343999999999997,0.095,0.0678,0.0,0.8331999999999999,0.0984,0.7348,0.8331999999999999,0.833086,bn405,15.0
9106,0.0,0.00013099999999999999,0.000283,0.0002,0.000255,0.0272,0.0272,0.095,0.0678,0.0,0.833199,0.0984,0.734799,0.833199,0.833199,bn405,16.0
9107,0.0,0.0,0.0,0.0002,0.0002,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,17.0
9108,0.0,0.0,0.0,9.8e-05,0.00019999999999999998,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,18.0
9109,0.0,0.0,0.0,0.0,1.4e-05,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,19.0
9110,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,20.0
9111,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,21.0
9112,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,22.0
9113,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,23.0
9114,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,24.0
9115,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,25.0
9116,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,26.0
9117,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,27.0
9118,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,28.0
9119,0.0,0.0,0.0,0.0,0.0,0.0272,0.0272,0.095,0.0678,0.0,0.8332,0.0984,0.7348,0.8332,0.8332,bn405,29.0
9120,0.4014439999999963,0.47746199999999667,0.5394659999999961,0.5660639999999942,0.5198579999999949,0.391425999999996,0.46710399999999697,0.41846199999999584,0.4448939999999959,0.4032049999999957,0.5993349999999947,0.38978599999999786,0.5707259999999958,0.5301189999999948,0.45572299999999605,bn295,0.0
9121,0.2585219999999996,0.37752199999999897,0.490773999999999,0.5366910000000007,0.542492000000001,0.2506139999999999,0.3618309999999996,0.28385499999999936,0.3226119999999997,0.27703399999999917,0.7288500000000001,0.24911300000000008,0.6783579999999996,0.6219340000000004,0.5118640000000002,bn295,1.0
9122,0.16708099999999995,0.26985500000000007,0.3778230000000003,0.43006100000000014,0.4979399999999996,0.159878,0.25448700000000035,0.1973970000000002,0.22522499999999998,0.18819400000000022,0.7901159999999983,0.1716750000000001,0.7194609999999995,0.7119709999999987,0.6218379999999996,bn295,2.0
9123,0.10930799999999993,0.18683599999999997,0.27664999999999995,0.32306699999999994,0.4133149999999998,0.10489000000000002,0.17547799999999994,0.151251,0.1636590000000001,0.12132100000000003,0.821097,0.131554,0.7334820000000001,0.7767359999999998,0.7094420000000005,bn295,3.0
9124,0.07079300000000001,0.123141,0.19400699999999993,0.22211799999999987,0.3168450000000001,0.06584500000000001,0.11405900000000005,0.121951,0.12286900000000002,0.07420900000000004,0.8384760000000002,0.11732199999999998,0.739753,0.8123150000000003,0.7689220000000002,bn295,4.0
9125,0.04390099999999998,0.08158099999999999,0.13225800000000007,0.14899900000000013,0.23218800000000006,0.04574999999999999,0.07606199999999996,0.10389500000000002,0.094537,0.042776,0.8460539999999998,0.11021,0.7419629999999998,0.8299789999999996,0.8043479999999996,bn295,5.0
9126,0.024959000000000002,0.053155999999999995,0.090013,0.09782600000000001,0.159309,0.034448,0.05238400000000001,0.094201,0.07968299999999998,0.024992000000000007,0.8482170000000001,0.108468,0.7425190000000002,0.8400200000000001,0.8238910000000002,bn295,6.0
9127,0.015528,0.032136,0.05877900000000001,0.058383000000000004,0.10399599999999999,0.029320000000000002,0.03742999999999999,0.08909099999999999,0.07075099999999998,0.012526000000000002,0.849486,0.10794100000000001,0.7427969999999999,0.845795,0.8358359999999999,bn295,7.0
9128,0.008236,0.020013,0.03797100000000002,0.034953000000000005,0.061106,0.027241000000000005,0.031291,0.08677799999999997,0.065945,0.006654,0.8501120000000001,0.10765199999999998,0.74294,0.84789,0.8427969999999998,bn295,8.0
9129,0.004486999999999999,0.011574,0.022224999999999998,0.01948,0.038655,0.025519,0.028489,0.08529400000000001,0.062872,0.003339,0.8502009999999999,0.1076,0.7430009999999998,0.8496419999999998,0.8463829999999998,bn295,9.0
9130,0.003078,0.006171,0.011912,0.011561,0.024189,0.024895,0.025991,0.085,0.061216999999999994,0.0013820000000000002,0.8502,0.10749399999999999,0.743,0.85,0.8491139999999999,bn295,10.0
9131,0.0016839999999999997,0.004239,0.008195,0.0072169999999999995,0.013091,0.024604,0.025311,0.08499999999999999,0.0608,0.000457,0.8501989999999999,0.1074,0.742999,0.8501019999999999,0.849877,bn295,11.0
9132,0.001139,0.002481,0.004621,0.003401,0.007885,0.0246,0.024762,0.08499999999999999,0.060766999999999995,0.0,0.850201,0.1074,0.7430009999999999,0.850201,0.850001,bn295,12.0
9133,0.000503,0.001163,0.00267,0.00168,0.004462000000000001,0.0246,0.0246,0.08499999999999999,0.060399999999999995,0.0,0.850241,0.1074,0.742999,0.8501989999999999,0.8501110000000001,bn295,13.0
9134,0.00019999999999999998,0.0006,0.0016070000000000001,0.00086,0.002708,0.0246,0.0246,0.08495699999999999,0.060399999999999995,0.0,0.8504000000000002,0.1074,0.7430000000000001,0.8503900000000001,0.8502310000000001,bn295,14.0
9135,3.6e-05,0.000469,0.0010000000000000002,0.000391,0.001544,0.0246,0.0246,0.0848,0.060214,0.0,0.8503999999999998,0.1074,0.7429999999999999,0.8503999999999998,0.8503999999999998,bn295,15.0
9136,0.0,9.4e-05,0.000759,0.0,0.001201,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,16.0
9137,0.0,0.0,0.000295,0.0,0.000423,0.0246,0.0246,0.0848,0.0602,0.0,0.850401,0.1074,0.743001,0.850401,0.850401,bn295,17.0
9138,0.0,0.0,5.8e-05,0.0,0.000383,0.0246,0.0246,0.0848,0.0602,0.0,0.8503999999999999,0.1074,0.743,0.8503999999999999,0.8503999999999999,bn295,18.0
9139,0.0,0.0,0.0,0.0,0.000188,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,19.0
9140,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,20.0
9141,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,21.0
9142,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,22.0
9143,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,23.0
9144,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,24.0
9145,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,25.0
9146,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,26.0
9147,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,27.0
9148,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,28.0
9149,0.0,0.0,0.0,0.0,0.0,0.0246,0.0246,0.0848,0.0602,0.0,0.8504,0.1074,0.743,0.8504,0.8504,bn295,29.0
9150,0.3907199999999978,0.46956099999999834,0.5449149999999959,0.5586029999999955,0.5207359999999963,0.41820099999999716,0.4757379999999971,0.41238199999999736,0.4391299999999976,0.40203399999999717,0.5937849999999935,0.39614999999999767,0.565107999999994,0.5282149999999958,0.4530999999999963,bn492,0.0
9151,0.2494310000000002,0.3606419999999996,0.48013699999999954,0.5328909999999981,0.5439749999999988,0.2773350000000004,0.37843499999999936,0.2848619999999997,0.30897700000000006,0.28633999999999976,0.7128419999999984,0.2510210000000003,0.662415999999998,0.6080419999999999,0.5112220000000001,bn492,1.0
9152,0.1584930000000001,0.256529,0.36806599999999967,0.4307989999999994,0.5040749999999993,0.1832659999999999,0.27420699999999965,0.20436599999999996,0.20554500000000034,0.2044259999999999,0.7784979999999997,0.1720760000000001,0.7058799999999993,0.6964969999999989,0.6115719999999998,bn492,2.0
9153,0.09664700000000004,0.177936,0.26713599999999965,0.32078099999999976,0.4138979999999997,0.11673099999999999,0.19381600000000004,0.150795,0.13956800000000003,0.14213800000000004,0.8130080000000001,0.13480800000000015,0.7205450000000002,0.764383,0.6966119999999999,bn492,3.0
9154,0.058311,0.11166700000000007,0.18415700000000013,0.2277730000000001,0.317974,0.07830300000000001,0.12963600000000006,0.12173200000000002,0.10482000000000005,0.09012400000000002,0.8289179999999994,0.12163100000000004,0.7268309999999997,0.7997449999999993,0.7594039999999999,bn492,4.0
9155,0.034769,0.06637799999999999,0.12418200000000001,0.1519990000000001,0.23498000000000008,0.054436,0.085791,0.10648300000000005,0.08688900000000002,0.055859999999999986,0.8368759999999994,0.116419,0.7289549999999997,0.8185549999999996,0.7971789999999999,bn492,5.0
9156,0.021241,0.040137,0.07931200000000002,0.09734499999999999,0.1630790000000001,0.042107,0.05972199999999998,0.09630699999999998,0.07517399999999996,0.03226599999999999,0.8412499999999997,0.11463400000000001,0.7299039999999997,0.8310819999999997,0.8190779999999996,bn492,6.0
9157,0.012610999999999999,0.025726999999999996,0.048306999999999996,0.061836999999999996,0.10886300000000002,0.033818,0.04521600000000001,0.092125,0.06830599999999998,0.015421999999999998,0.842826,0.114144,0.730664,0.838534,0.8302590000000001,bn492,7.0
9158,0.008412,0.016309999999999998,0.030037000000000008,0.03513300000000001,0.06846699999999999,0.029801,0.03696800000000001,0.08905899999999999,0.06435200000000002,0.0075980000000000015,0.842961,0.11361399999999999,0.7309309999999999,0.8416399999999998,0.8362189999999999,bn492,8.0
9159,0.0041659999999999996,0.010683999999999999,0.018289,0.019946999999999996,0.040682,0.028845,0.031869,0.08737900000000001,0.062185000000000004,0.003975,0.8432669999999998,0.113088,0.7307999999999998,0.8426269999999998,0.8397939999999998,bn492,9.0
9160,0.002406,0.006604,0.011569999999999999,0.011117,0.024352000000000002,0.028148,0.029564,0.08666800000000001,0.060284,0.00233,0.843561,0.113,0.7308,0.843353,0.8413700000000001,bn492,10.0
9161,0.0012799999999999999,0.004221,0.008301,0.006461000000000001,0.014461999999999997,0.027434,0.028638999999999998,0.086474,0.059501,0.001267,0.8435999999999999,0.113,0.7307999999999999,0.8435929999999999,0.842598,bn492,11.0
9162,0.000307,0.0021650000000000003,0.005061999999999999,0.002705,0.008190000000000001,0.0274,0.027736,0.08629,0.059022,0.000418,0.8436010000000002,0.113,0.7308010000000001,0.8436010000000002,0.8431500000000001,bn492,12.0
9163,0.0,0.000538,0.0020350000000000004,0.001096,0.0041270000000000005,0.0274,0.027433,0.0862,0.058865,0.0,0.8435979999999998,0.113,0.7307979999999998,0.8435979999999998,0.8433759999999999,bn492,13.0
9164,0.0,8.4e-05,0.000837,0.000214,0.001436,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.113,0.7308,0.8436,0.8436,bn492,14.0
9165,0.0,0.0,0.000404,7.3e-05,0.000749,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.11283699999999999,0.7308,0.8436,0.8436,bn492,15.0
9166,0.0,0.0,0.0,0.0,0.000373,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,16.0
9167,0.0,0.0,0.0,0.0,0.0002,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,17.0
9168,0.0,0.0,0.0,0.0,0.0002,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,18.0
9169,0.0,0.0,0.0,0.0,0.000126,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,19.0
9170,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,20.0
9171,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,21.0
9172,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,22.0
9173,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,23.0
9174,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,24.0
9175,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,25.0
9176,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,26.0
9177,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,27.0
9178,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,28.0
9179,0.0,0.0,0.0,0.0,0.0,0.0274,0.0274,0.0862,0.0588,0.0,0.8436,0.1128,0.7308,0.8436,0.8436,bn492,29.0
9180,0.39904199999999695,0.47310799999999725,0.5375829999999937,0.5597729999999946,0.5226229999999957,0.39932399999999907,0.465424999999997,0.4196939999999981,0.4338879999999975,0.4030279999999981,0.5807779999999951,0.38663999999999693,0.5709469999999955,0.5291919999999962,0.4524609999999958,bn49,0.0
9181,0.2514600000000002,0.3665459999999987,0.48142999999999836,0.5354929999999998,0.5445719999999992,0.2513150000000004,0.3696219999999986,0.2990359999999997,0.30675799999999964,0.2744890000000001,0.6944439999999996,0.22703300000000035,0.6750330000000004,0.6131000000000011,0.5010829999999996,bn49,1.0
9182,0.15826800000000005,0.2571990000000003,0.36607100000000037,0.4328470000000001,0.5106460000000006,0.158093,0.2608990000000001,0.22364700000000032,0.21895200000000017,0.18345199999999998,0.759603999999999,0.1436820000000001,0.7214719999999987,0.6899189999999984,0.6046059999999999,bn49,2.0
9183,0.10123,0.17127900000000004,0.26049000000000005,0.31190999999999947,0.4156139999999999,0.09799599999999997,0.16798,0.17370100000000008,0.1684260000000001,0.116545,0.792017,0.10480800000000008,0.7360540000000002,0.750524,0.6798669999999998,bn49,3.0
9184,0.066796,0.11462800000000002,0.18069999999999994,0.214574,0.3099119999999998,0.06408099999999999,0.10880500000000007,0.14128499999999994,0.13533799999999996,0.07178800000000003,0.810213,0.08985800000000001,0.742414,0.7812459999999999,0.7366490000000001,bn49,4.0
9185,0.04447799999999999,0.07742299999999998,0.124319,0.14006000000000002,0.22159499999999993,0.04751899999999999,0.07455900000000004,0.12219200000000002,0.11104100000000001,0.041784,0.8189090000000001,0.08524600000000002,0.744352,0.8019010000000001,0.7742880000000002,bn49,5.0
9186,0.025322000000000004,0.049897,0.08394599999999997,0.089479,0.15196,0.037445,0.054179000000000005,0.11096099999999998,0.09523599999999999,0.025600000000000008,0.8229389999999999,0.08296899999999999,0.7448549999999999,0.8139639999999999,0.7967550000000001,bn49,6.0
9187,0.015829000000000003,0.030398000000000005,0.055665000000000006,0.056895000000000015,0.099762,0.031989,0.04116299999999999,0.10581800000000001,0.08520100000000001,0.015186999999999997,0.8252069999999996,0.08164400000000001,0.7453959999999995,0.8196339999999995,0.8117549999999997,bn49,7.0
9188,0.009318,0.019042,0.03474,0.037034,0.06543700000000001,0.029492999999999995,0.033996,0.10309700000000001,0.07960799999999998,0.00775,0.826362,0.081059,0.745402,0.8237100000000002,0.819316,bn49,8.0
9189,0.0047290000000000006,0.011564999999999999,0.021421000000000003,0.02321,0.04083199999999999,0.028519,0.030349,0.101699,0.076751,0.0044150000000000005,0.8263999999999999,0.081,0.7453999999999998,0.8254199999999999,0.8234339999999999,bn49,9.0
9190,0.002195,0.006673999999999999,0.013478,0.013256000000000002,0.026773999999999992,0.027825000000000003,0.029451,0.1014,0.076291,0.002522,0.8263979999999997,0.081,0.7453979999999998,0.8261089999999998,0.8251109999999999,bn49,10.0
9191,0.0012980000000000001,0.003048,0.006973,0.006771999999999999,0.016766000000000003,0.027524,0.028866000000000003,0.1014,0.075643,0.0014620000000000002,0.8264029999999999,0.081,0.7454029999999999,0.8264029999999999,0.8257609999999999,bn49,11.0
9192,0.0009,0.0021330000000000003,0.0038870000000000003,0.003892,0.010218,0.027217,0.027759,0.10139999999999999,0.075235,0.000934,0.8263989999999999,0.081,0.7454359999999998,0.8263989999999999,0.8260379999999998,bn49,12.0
9193,0.0007999999999999999,0.0013169999999999998,0.002317,0.002153,0.00554,0.027200000000000002,0.027329000000000003,0.10128999999999999,0.07512899999999999,0.000673,0.826596,0.081,0.7456010000000001,0.826576,0.826298,bn49,13.0
9194,0.000668,0.001069,0.001737,0.0015569999999999998,0.0030830000000000002,0.026959,0.027033,0.1012,0.0746,0.000492,0.8266,0.081,0.7456,0.8266,0.826568,bn49,14.0
9195,0.00031499999999999996,0.000872,0.0012,0.0010129999999999998,0.0015099999999999998,0.0268,0.0268,0.1012,0.074568,0.00026,0.8265999999999999,0.081,0.7455999999999999,0.8265999999999999,0.8265999999999999,bn49,15.0
9196,2.3e-05,0.00026199999999999997,0.000799,0.000447,0.0009270000000000001,0.0268,0.0268,0.1012,0.0744,0.0002,0.8265990000000001,0.081,0.7455990000000001,0.8265990000000001,0.8265990000000001,bn49,16.0
9197,0.0,1e-05,7.4e-05,0.0002,0.00042,0.0268,0.0268,0.1012,0.0744,0.0002,0.826599,0.081,0.745599,0.826599,0.826599,bn49,17.0
9198,0.0,0.0,0.0,0.0002,0.0004,0.0268,0.0268,0.1012,0.0744,0.0002,0.8265999999999999,0.081,0.7455999999999999,0.8265999999999999,0.8265999999999999,bn49,18.0
9199,0.0,0.0,0.0,0.00019999999999999998,0.000363,0.0268,0.0268,0.1012,0.0744,6.1e-05,0.8266,0.081,0.7456,0.8266,0.8266,bn49,19.0
9200,0.0,0.0,0.0,0.0002,0.0002,0.0268,0.0268,0.1012,0.0744,0.0,0.8265999999999999,0.081,0.7455999999999999,0.8265999999999999,0.8265999999999999,bn49,20.0
9201,0.0,0.0,0.0,8e-06,0.000161,0.0268,0.0268,0.1012,0.0744,0.0,0.8265999999999999,0.081,0.7455999999999999,0.8265999999999999,0.8265999999999999,bn49,21.0
9202,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,22.0
9203,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,23.0
9204,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,24.0
9205,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,25.0
9206,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,26.0
9207,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,27.0
9208,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,28.0
9209,0.0,0.0,0.0,0.0,0.0,0.0268,0.0268,0.1012,0.0744,0.0,0.8266,0.081,0.7456,0.8266,0.8266,bn49,29.0
9210,0.3986609999999964,0.469884999999996,0.5395719999999964,0.5696649999999955,0.5234919999999954,0.4435719999999962,0.49220199999999786,0.434375999999996,0.42248999999999687,0.4169389999999974,0.557334999999994,0.3965839999999968,0.5261559999999961,0.5172999999999967,0.4261849999999979,bn491,0.0
9211,0.25061100000000025,0.36751800000000034,0.48422399999999993,0.5553220000000005,0.5588520000000003,0.3129110000000004,0.4081080000000003,0.31745300000000004,0.29317799999999994,0.31366200000000066,0.6664790000000004,0.2419740000000005,0.622579,0.5858650000000005,0.47286200000000045,bn491,1.0
9212,0.155405,0.2568819999999999,0.3701750000000003,0.4572740000000007,0.5237500000000006,0.21569200000000005,0.30989199999999995,0.242908,0.20643199999999992,0.22536899999999985,0.7319860000000004,0.1598729999999999,0.6860609999999999,0.6635969999999994,0.5742550000000001,bn491,2.0
9213,0.096376,0.17266100000000004,0.26785699999999996,0.3462529999999999,0.4408119999999997,0.15080000000000005,0.22486800000000004,0.19131900000000013,0.14623600000000003,0.15920200000000004,0.7760710000000007,0.12035300000000004,0.7144480000000004,0.7257049999999998,0.6572100000000004,bn491,3.0
9214,0.06398700000000003,0.11372100000000006,0.184342,0.253221,0.3512849999999998,0.10488300000000005,0.157614,0.15313000000000007,0.108212,0.105801,0.7976629999999999,0.100851,0.727216,0.7656400000000002,0.7171290000000001,bn491,4.0
9215,0.039753,0.074312,0.12642799999999998,0.17577299999999996,0.26366599999999973,0.07812500000000003,0.11260600000000004,0.130696,0.08819899999999999,0.067117,0.8102290000000003,0.09249599999999994,0.7318710000000002,0.7897880000000002,0.7567560000000001,bn491,5.0
9216,0.024035,0.04545,0.084475,0.11418399999999995,0.18793,0.06121299999999999,0.08371899999999996,0.11628899999999999,0.07474199999999999,0.041651999999999995,0.8162659999999999,0.088896,0.7341729999999999,0.8052630000000001,0.7832930000000005,bn491,6.0
9217,0.014205999999999998,0.027462999999999998,0.05343600000000001,0.0736,0.125875,0.052436,0.06536700000000002,0.10853299999999998,0.06823899999999997,0.02496999999999999,0.820292,0.08764600000000002,0.735779,0.8141240000000001,0.8010829999999999,bn491,7.0
9218,0.008367,0.017001999999999996,0.033403,0.044245,0.08017400000000002,0.047654,0.054768000000000004,0.10376400000000002,0.063722,0.013687000000000001,0.8222880000000002,0.08724900000000002,0.7365130000000003,0.8182540000000004,0.8123060000000001,bn491,8.0
9219,0.005328,0.010913,0.021532000000000006,0.026083000000000002,0.04820800000000001,0.045106999999999994,0.048791,0.101061,0.06017900000000001,0.006170000000000001,0.823324,0.08705099999999999,0.7366,0.821633,0.8183999999999999,bn491,9.0
9220,0.002837,0.006155,0.013418000000000001,0.014958,0.029561000000000004,0.043658999999999996,0.04611699999999999,0.09983299999999999,0.058429999999999996,0.002765,0.8232929999999999,0.08700100000000001,0.736599,0.8231869999999999,0.8211259999999999,bn491,10.0
9221,0.0014969999999999998,0.0034469999999999995,0.007228000000000001,0.006556000000000001,0.016238,0.042948,0.04444,0.09939999999999999,0.057651999999999995,0.000908,0.823398,0.086835,0.736598,0.8234179999999999,0.822427,bn491,11.0
