,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
23013,0.057185000000000034,0.1092470000000001,0.1826069999999999,0.09344400000000003,0.08578000000000006,0.32014799999999977,0.5030229999999997,0.0019300000000000003,0.0840790000000001,0.04557200000000003,0.9226829999999993,0.17890099999999995,0.7481849999999987,0.8386409999999996,0.8692919999999997,bn102,3.0
23014,0.02942599999999999,0.06547700000000004,0.12070400000000008,0.07296500000000004,0.08375500000000001,0.17048300000000005,0.32965799999999995,0.0025339999999999994,0.03597400000000002,0.03366500000000001,0.9198399999999999,0.16837699999999997,0.7663040000000001,0.893027,0.9032329999999997,bn102,4.0
23015,0.01421,0.036022000000000005,0.07388500000000005,0.05017399999999998,0.06744599999999998,0.08471100000000004,0.19927399999999998,0.0028199999999999996,0.015422999999999996,0.020745999999999997,0.9116750000000002,0.1539800000000001,0.7729430000000004,0.9076330000000001,0.9103650000000006,bn102,5.0
23016,0.006575000000000001,0.020153,0.043941000000000036,0.031113000000000002,0.04774700000000002,0.04160900000000004,0.11074899999999993,0.003100999999999999,0.008231999999999998,0.011921,0.905813,0.14173600000000003,0.7758710000000001,0.907055,0.9089039999999999,bn102,6.0
23017,0.0030249999999999995,0.009723999999999998,0.024403999999999995,0.018911,0.03266499999999999,0.020568000000000003,0.05774399999999999,0.0030520000000000005,0.005403000000000001,0.006224999999999999,0.9023629999999997,0.13280499999999992,0.7770499999999998,0.9049509999999996,0.9050829999999996,bn102,7.0
23018,0.001569,0.0049050000000000005,0.012972999999999997,0.010832999999999997,0.021618,0.009016999999999999,0.028362000000000002,0.0029999999999999996,0.004178,0.002659,0.9006209999999996,0.126831,0.7774699999999997,0.9028209999999993,0.9023459999999998,bn102,8.0
23019,0.0010040000000000001,0.002652,0.006954999999999999,0.006044,0.013534,0.004039999999999999,0.012919,0.003,0.00353,0.001145,0.899764,0.123654,0.7776639999999999,0.9010959999999999,0.901156,bn102,9.0
23020,0.000305,0.0014039999999999999,0.003598,0.0029270000000000003,0.007599,0.0015000000000000002,0.006122000000000001,0.0029999999999999996,0.003208,0.000525,0.899399,0.122457,0.777702,0.900261,0.9003079999999999,bn102,10.0
23021,8.2e-05,0.000628,0.0016320000000000002,0.001201,0.004176,0.000706,0.0030540000000000003,0.003,0.003,0.000201,0.8992130000000002,0.121911,0.7777000000000002,0.8995270000000002,0.8999290000000002,bn102,11.0
23022,0.0,0.000231,0.000812,0.0005870000000000001,0.001961,0.000362,0.001543,0.003,0.003,0.000133,0.8991000000000001,0.121662,0.7777000000000001,0.899177,0.8996959999999999,bn102,12.0
23023,0.0,7.6e-05,0.00031400000000000004,0.00029299999999999997,0.000936,0.00015099999999999998,0.0007260000000000001,0.003,0.003,0.0001,0.8991009999999997,0.12140899999999999,0.7777009999999998,0.8991579999999997,0.8992359999999997,bn102,13.0
23024,0.0,0.0,0.000118,0.00019500000000000002,0.000488,7.1e-05,0.000391,0.003,0.003,9.1e-05,0.8990410000000001,0.12140099999999998,0.7776990000000001,0.899105,0.8991000000000001,bn102,14.0
23025,0.0,0.0,9.7e-05,1.2e-05,6.500000000000001e-05,0.0,0.0001,0.003,0.003,0.0,0.8989990000000001,0.121343,0.777699,0.8990990000000001,0.899024,bn102,15.0
23026,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.003,0.003,0.0,0.899,0.1213,0.7777,0.899027,0.899,bn102,16.0
23027,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.003,0.003,0.0,0.899,0.1213,0.7777000000000001,0.899,0.899,bn102,17.0
23028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,18.0
23029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,19.0
23030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,20.0
23031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,21.0
23032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,22.0
23033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,23.0
23034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,24.0
23035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,25.0
23036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,26.0
23037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,27.0
23038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,28.0
23039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,29.0
23040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,30.0
23041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,31.0
23042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,32.0
23043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,33.0
23044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,34.0
23045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,35.0
23046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,36.0
23047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,37.0
23048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn102,38.0
23049,0.05125600000000002,0.6444549999999999,0.26781200000000005,0.012667999999999983,0.0022620000000000006,0.9754920000000009,0.3618229999999996,0.0,0.26030600000000004,0.002578,0.37013,0.016311,0.7355819999999996,0.10328099999999993,0.737946,bn243,0.0
23050,0.111753,0.2989049999999999,0.3559649999999999,0.06577500000000007,0.027027000000000006,0.804776999999999,0.6951059999999989,0.000199,0.31007599999999996,0.025557,0.7643609999999988,0.09446599999999998,0.64481,0.4344399999999994,0.6694799999999996,bn243,1.0
23051,0.09167599999999987,0.17405600000000016,0.2679039999999997,0.09611999999999991,0.06473200000000003,0.5493149999999989,0.664809,0.000921,0.17941200000000013,0.04583000000000003,0.8963129999999998,0.159869,0.7063290000000003,0.699994999999999,0.7855949999999994,bn243,2.0
23052,0.057185000000000034,0.1092470000000001,0.1826069999999999,0.09344400000000003,0.08578000000000006,0.32014799999999977,0.5030229999999997,0.0019300000000000003,0.0840790000000001,0.04557200000000003,0.9226829999999993,0.17890099999999995,0.7481849999999987,0.8386409999999996,0.8692919999999997,bn243,3.0
23053,0.02942599999999999,0.06547700000000004,0.12070400000000008,0.07296500000000004,0.08375500000000001,0.17048300000000005,0.32965799999999995,0.0025339999999999994,0.03597400000000002,0.03366500000000001,0.9198399999999999,0.16837699999999997,0.7663040000000001,0.893027,0.9032329999999997,bn243,4.0
23054,0.01421,0.036022000000000005,0.07388500000000005,0.05017399999999998,0.06744599999999998,0.08471100000000004,0.19927399999999998,0.0028199999999999996,0.015422999999999996,0.020745999999999997,0.9116750000000002,0.1539800000000001,0.7729430000000004,0.9076330000000001,0.9103650000000006,bn243,5.0
23055,0.006575000000000001,0.020153,0.043941000000000036,0.031113000000000002,0.04774700000000002,0.04160900000000004,0.11074899999999993,0.003100999999999999,0.008231999999999998,0.011921,0.905813,0.14173600000000003,0.7758710000000001,0.907055,0.9089039999999999,bn243,6.0
23056,0.0030249999999999995,0.009723999999999998,0.024403999999999995,0.018911,0.03266499999999999,0.020568000000000003,0.05774399999999999,0.0030520000000000005,0.005403000000000001,0.006224999999999999,0.9023629999999997,0.13280499999999992,0.7770499999999998,0.9049509999999996,0.9050829999999996,bn243,7.0
23057,0.001569,0.0049050000000000005,0.012972999999999997,0.010832999999999997,0.021618,0.009016999999999999,0.028362000000000002,0.0029999999999999996,0.004178,0.002659,0.9006209999999996,0.126831,0.7774699999999997,0.9028209999999993,0.9023459999999998,bn243,8.0
23058,0.0010040000000000001,0.002652,0.006954999999999999,0.006044,0.013534,0.004039999999999999,0.012919,0.003,0.00353,0.001145,0.899764,0.123654,0.7776639999999999,0.9010959999999999,0.901156,bn243,9.0
23059,0.000305,0.0014039999999999999,0.003598,0.0029270000000000003,0.007599,0.0015000000000000002,0.006122000000000001,0.0029999999999999996,0.003208,0.000525,0.899399,0.122457,0.777702,0.900261,0.9003079999999999,bn243,10.0
23060,8.2e-05,0.000628,0.0016320000000000002,0.001201,0.004176,0.000706,0.0030540000000000003,0.003,0.003,0.000201,0.8992130000000002,0.121911,0.7777000000000002,0.8995270000000002,0.8999290000000002,bn243,11.0
23061,0.0,0.000231,0.000812,0.0005870000000000001,0.001961,0.000362,0.001543,0.003,0.003,0.000133,0.8991000000000001,0.121662,0.7777000000000001,0.899177,0.8996959999999999,bn243,12.0
23062,0.0,7.6e-05,0.00031400000000000004,0.00029299999999999997,0.000936,0.00015099999999999998,0.0007260000000000001,0.003,0.003,0.0001,0.8991009999999997,0.12140899999999999,0.7777009999999998,0.8991579999999997,0.8992359999999997,bn243,13.0
23063,0.0,0.0,0.000118,0.00019500000000000002,0.000488,7.1e-05,0.000391,0.003,0.003,9.1e-05,0.8990410000000001,0.12140099999999998,0.7776990000000001,0.899105,0.8991000000000001,bn243,14.0
23064,0.0,0.0,9.7e-05,1.2e-05,6.500000000000001e-05,0.0,0.0001,0.003,0.003,0.0,0.8989990000000001,0.121343,0.777699,0.8990990000000001,0.899024,bn243,15.0
23065,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.003,0.003,0.0,0.899,0.1213,0.7777,0.899027,0.899,bn243,16.0
23066,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.003,0.003,0.0,0.899,0.1213,0.7777000000000001,0.899,0.899,bn243,17.0
23067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,18.0
23068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,19.0
23069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,20.0
23070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,21.0
23071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,22.0
23072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,23.0
23073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,24.0
23074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,25.0
23075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,26.0
23076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,27.0
23077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,28.0
23078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,29.0
23079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,30.0
23080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,31.0
23081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,32.0
23082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,33.0
23083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,34.0
23084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,35.0
23085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,36.0
23086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,37.0
23087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003,0.003,0.0,0.8989999999999999,0.1213,0.7777,0.8989999999999999,0.8989999999999999,bn243,38.0
23088,0.05304600000000003,0.6472240000000001,0.014366000000000009,0.01430100000000001,0.003035999999999999,0.9770699999999997,0.3597629999999995,0.0,0.2634029999999997,0.0028409999999999998,0.37021799999999955,0.017744999999999997,0.7349920000000003,0.10497699999999997,0.7353710000000001,bn258,0.0
23089,0.11537500000000002,0.29920999999999953,0.06740000000000006,0.071369,0.029876000000000017,0.8050760000000001,0.6961269999999997,0.0003110000000000001,0.31401299999999965,0.026586000000000012,0.7634520000000006,0.09828600000000003,0.6439780000000003,0.4374799999999997,0.6692260000000004,bn258,1.0
23090,0.093436,0.1754920000000003,0.09179499999999996,0.09931699999999999,0.06840599999999997,0.5427489999999994,0.6662049999999996,0.000894,0.17705400000000035,0.04734300000000003,0.892846,0.16112700000000013,0.7049679999999993,0.6967170000000001,0.7853359999999994,bn258,2.0
23091,0.05557100000000004,0.10794799999999999,0.07766900000000007,0.09248700000000006,0.08609400000000007,0.3229679999999994,0.5023919999999992,0.001748,0.08180200000000001,0.04737500000000004,0.9209530000000001,0.17678499999999994,0.7468710000000003,0.8334990000000003,0.8664530000000004,bn258,3.0
23092,0.030320000000000003,0.06496000000000002,0.054078999999999995,0.07535199999999999,0.08489099999999994,0.1748640000000001,0.32929299999999995,0.002414,0.03500800000000001,0.03446200000000002,0.9173920000000001,0.16779600000000006,0.7655810000000001,0.8882270000000002,0.9001439999999996,bn258,4.0
23093,0.014258,0.03821000000000003,0.03332000000000004,0.05255100000000001,0.06959000000000003,0.09023300000000002,0.19749099999999992,0.002678,0.015587999999999996,0.021317000000000003,0.9079170000000004,0.152635,0.7723140000000001,0.902067,0.9076790000000002,bn258,5.0
23094,0.006726,0.019622,0.018815000000000002,0.03398099999999999,0.05106699999999998,0.046199,0.11181800000000003,0.0029009999999999995,0.0076159999999999995,0.012782000000000005,0.9023310000000003,0.13941699999999993,0.7745380000000003,0.902339,0.9067850000000002,bn258,6.0
23095,0.0029479999999999997,0.009886999999999996,0.008502999999999997,0.021061999999999997,0.034907,0.022693000000000005,0.05981200000000002,0.0029,0.004632000000000001,0.006958999999999999,0.898746,0.13044,0.7755449999999998,0.9005959999999998,0.902363,bn258,7.0
23096,0.001088,0.005228999999999999,0.003998,0.012353999999999999,0.023385000000000006,0.010322000000000001,0.02940400000000001,0.0029,0.003515,0.00337,0.8965,0.124343,0.7761119999999999,0.899156,0.8992249999999999,bn258,8.0
23097,0.000398,0.002739,0.0026109999999999996,0.006520000000000001,0.014645999999999996,0.004154000000000001,0.013663999999999999,0.0029,0.003138,0.001123,0.8954400000000002,0.12098199999999999,0.7763760000000002,0.8969790000000003,0.8973550000000001,bn258,9.0
23098,7.2e-05,0.00102,0.0012230000000000001,0.002706,0.008470999999999998,0.0015249999999999999,0.0063430000000000005,0.0029,0.003118,0.00044800000000000005,0.8946459999999998,0.119763,0.7765009999999999,0.8959119999999998,0.8958689999999998,bn258,10.0
23099,0.0,0.00028,0.000346,0.001088,0.004173,0.00081,0.003405,0.0029,0.0029999999999999996,0.00021500000000000002,0.8942709999999999,0.118603,0.7764989999999999,0.8949849999999999,0.895017,bn258,11.0
23100,0.0,0.0002,0.00015900000000000002,0.0005679999999999999,0.00218,0.00033600000000000004,0.001263,0.0029,0.0029909999999999997,9.999999999999999e-05,0.8940989999999999,0.118117,0.7764989999999998,0.8943669999999999,0.894552,bn258,12.0
23101,0.0,0.00013,2.6e-05,0.000379,0.00091,0.000161,0.000563,0.0029,0.0029,0.0001,0.894099,0.117694,0.776499,0.894251,0.8943059999999999,bn258,13.0
23102,0.0,4.3e-05,0.0,0.00023,0.000508,5e-06,0.00023300000000000003,0.0029,0.0029,0.0001,0.8941,0.1176,0.7765,0.8941129999999999,0.8941,bn258,14.0
23103,0.0,0.0,0.0,9.999999999999999e-05,0.000195,0.0,0.0,0.0029,0.0029,4.9e-05,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,15.0
23104,0.0,0.0,0.0,1.7e-05,1.8e-05,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,16.0
23105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,17.0
23106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,18.0
23107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,19.0
23108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,20.0
23109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,21.0
23110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,22.0
23111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,23.0
23112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,24.0
23113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,25.0
23114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,26.0
23115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,27.0
23116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,28.0
23117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,29.0
23118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,30.0
23119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,31.0
23120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,32.0
23121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,33.0
23122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,34.0
23123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,35.0
23124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,36.0
23125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,37.0
23126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0029,0.0,0.8941,0.1176,0.7765,0.8941,0.8941,bn258,38.0
23127,0.05285299999999998,0.6454739999999994,0.014238000000000006,0.014508999999999998,0.003022,0.8955020000000006,0.33874999999999955,2.1000000000000002e-05,0.24977699999999992,0.002407,0.36949599999999916,0.017224999999999997,0.7361489999999996,0.10434899999999998,0.735389,bn213,0.0
23128,0.10856100000000002,0.2971989999999989,0.0655220000000001,0.06755300000000003,0.028454,0.5647589999999997,0.571901999999999,0.0006970000000000001,0.2730489999999999,0.02003499999999999,0.7525780000000005,0.09441000000000002,0.6433940000000007,0.4358379999999998,0.6661610000000001,bn213,1.0
23129,0.08582099999999991,0.17348300000000041,0.08631999999999992,0.08978300000000003,0.06520000000000005,0.2992920000000002,0.4620959999999993,0.0023250000000000002,0.14119000000000015,0.03283300000000001,0.8682409999999993,0.1475500000000002,0.7026559999999998,0.685802,0.7728799999999989,bn213,2.0
23130,0.050793999999999985,0.10324500000000006,0.072927,0.08198300000000006,0.07866700000000004,0.14633200000000002,0.29878199999999944,0.003968,0.060919999999999974,0.03132399999999999,0.8922920000000001,0.15779999999999994,0.7404719999999999,0.8119200000000002,0.8439629999999995,bn213,3.0
23131,0.027340999999999994,0.06029600000000004,0.05016300000000004,0.06429900000000004,0.07367,0.068623,0.17019999999999996,0.004771,0.027325999999999996,0.022980999999999994,0.8948709999999999,0.149975,0.756138,0.8656359999999999,0.8757650000000003,bn213,4.0
23132,0.013941999999999998,0.03545200000000002,0.030517000000000006,0.04473000000000003,0.06002200000000003,0.032707000000000014,0.092079,0.004802000000000002,0.012906999999999993,0.014305999999999998,0.8931100000000001,0.14088200000000003,0.762602,0.8828920000000001,0.8877330000000001,bn213,5.0
23133,0.006718999999999999,0.018548000000000012,0.01735,0.028767000000000004,0.04496200000000001,0.014306,0.047313,0.0045709999999999995,0.008336000000000001,0.008546000000000002,0.8908169999999999,0.13259300000000002,0.7651009999999998,0.8883369999999998,0.8904369999999998,bn213,6.0
23134,0.003029,0.009394999999999999,0.009082999999999997,0.016888000000000004,0.030593000000000006,0.006957999999999998,0.023456999999999995,0.004324000000000001,0.005558000000000001,0.004548000000000001,0.8904929999999998,0.12734499999999999,0.7662209999999998,0.8900899999999996,0.8902299999999996,bn213,7.0
23135,0.001276,0.004266,0.004274,0.00935,0.019739999999999997,0.003026,0.010908999999999999,0.004188000000000001,0.004731,0.0024749999999999998,0.8902839999999997,0.12476000000000001,0.7666669999999999,0.8901129999999997,0.8910299999999998,bn213,8.0
23136,0.000657,0.002425,0.002108,0.004973,0.012179999999999996,0.00135,0.005192,0.0041,0.004238,0.0010240000000000004,0.8901869999999996,0.12365599999999997,0.7668179999999998,0.8902239999999997,0.8904999999999998,bn213,9.0
23137,0.000259,0.001193,0.0010019999999999999,0.002352,0.007463000000000001,0.000426,0.002657,0.0041,0.004223,0.00044800000000000005,0.89002,0.12337400000000001,0.7669,0.8899699999999999,0.8903380000000001,bn213,10.0
23138,0.00017199999999999998,0.00036500000000000004,0.000512,0.00124,0.003637,4.1e-05,0.0009029999999999999,0.0041,0.004200000000000001,0.00018,0.8899990000000001,0.123142,0.766902,0.8899520000000001,0.8901580000000001,bn213,11.0
23139,0.0001,0.00021500000000000002,0.00030500000000000004,0.000649,0.001785,0.0,0.000158,0.0041,0.0041800000000000006,0.0,0.8899999999999999,0.1231,0.7669999999999999,0.8899999999999999,0.8901439999999999,bn213,12.0
23140,9.999999999999999e-05,0.000129,0.000134,0.00042899999999999997,0.0008709999999999999,0.0,0.0001,0.0040479999999999995,0.004077999999999999,0.0,0.8900699999999999,0.1231,0.7669999999999999,0.8900629999999999,0.8900710000000001,bn213,13.0
23141,0.0001,0.0001,0.0001,0.00023,0.000541,0.0,7.2e-05,0.004,0.004,0.0,0.8901009999999999,0.1231,0.7670009999999999,0.8901009999999999,0.8900009999999999,bn213,14.0
23142,4.5e-05,7.300000000000001e-05,8.600000000000002e-05,5.4000000000000005e-05,0.000276,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.890045,bn213,15.0
23143,0.0,0.0,0.0,0.0,3.2e-05,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,16.0
23144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,17.0
23145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,18.0
23146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,19.0
23147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,20.0
23148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,21.0
23149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.004,0.0,0.8901,0.1231,0.767,0.8901,0.8901,bn213,22.0
