,Myc,Bclaf1,CDK46CycD,Junb,CIPKIP,Gata2,Ikzf1,Spi1,Cebpa,Egr1,Gata1,Klf1,Fli1,Zfpm1,Tal1,model_id,timepoint
4149,0.000718,0.001889,0.006533,1.0,0.999903,0.000575,0.003218,0.0,0.000139,0.0033,1.0,0.0,1.0,0.998926,0.999708,bn128,9.0
4150,0.000397,0.000877,0.003287,1.0,1.0,0.0004,0.0017239999999999998,0.0,0.0,0.0015910000000000002,1.0,0.0,1.0,0.9995790000000001,0.9998,bn128,10.0
4151,3.1e-05,0.000221,0.001431,1.0000010000000001,1.0000010000000001,0.0004,0.000575,0.0,0.0,0.000613,1.0000010000000001,0.0,1.0000010000000001,0.999672,0.999893,bn128,11.0
4152,0.0,0.0002,0.000688,1.000001,1.000001,0.000249,0.00039999999999999996,0.0,0.0,0.00039999999999999996,1.000001,0.0,1.000001,1.0,1.000001,bn128,12.0
4153,0.0,2.4e-05,0.0004890000000000001,1.0,1.0,0.0,0.000207,0.0,0.0,0.000236,1.0,0.0,1.0,1.0,1.0,bn128,13.0
4154,0.0,0.0,0.0,1.0,1.0,0.0,0.000106,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,14.0
4155,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,15.0
4156,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,16.0
4157,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,17.0
4158,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,18.0
4159,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,19.0
4160,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,20.0
4161,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,21.0
4162,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,22.0
4163,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,23.0
4164,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,24.0
4165,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,25.0
4166,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,26.0
4167,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,27.0
4168,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,28.0
4169,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,bn128,29.0
4170,0.05434299999999998,0.6483769999999999,0.26800400000000035,0.9999900000000004,0.36573999999999995,0.9140730000000004,0.3445559999999999,0.0,0.2534390000000001,0.34302799999999983,0.36738899999999974,0.0,0.9999900000000004,0.41334199999999954,0.7469590000000004,bn412,0.0
4171,0.113238,0.30638400000000016,0.365622,1.0000029999999998,0.7688669999999997,0.658295,0.612493,0.0,0.27992700000000015,0.6175919999999996,0.7627569999999999,0.0,1.0000029999999998,0.5503760000000001,0.6798869999999999,bn412,1.0
4172,0.087315,0.18153600000000014,0.27806200000000003,1.0000029999999998,0.911159,0.42161300000000035,0.5499160000000002,0.0,0.1491329999999999,0.550331,0.9122359999999998,0.0,1.0000029999999998,0.7444519999999996,0.8013869999999995,bn412,2.0
4173,0.05103199999999999,0.10925600000000002,0.1860249999999999,1.0000030000000002,0.9649830000000003,0.25658000000000003,0.39996999999999994,0.0,0.07029,0.4091339999999999,0.9689180000000002,0.0,1.0000030000000002,0.8708920000000001,0.8979060000000002,bn412,3.0
4174,0.026900000000000004,0.06275900000000001,0.118868,0.9999959999999999,0.9883259999999999,0.14377400000000007,0.26354399999999994,0.0,0.027925,0.26343199999999994,0.9889350000000001,0.0,0.9999959999999999,0.9400700000000002,0.9539580000000002,bn412,4.0
4175,0.014134999999999997,0.03666700000000002,0.07205099999999999,1.0000009999999995,0.9952929999999995,0.07652099999999999,0.15643400000000005,0.0,0.010651999999999998,0.15677100000000002,0.9956699999999993,0.0,1.0000009999999995,0.9752299999999995,0.9784899999999995,bn412,5.0
4176,0.0061340000000000006,0.020889,0.042124999999999996,1.0000010000000001,0.9979470000000001,0.03507,0.08955000000000002,0.0,0.005109,0.09444300000000001,0.9985850000000002,0.0,1.0000010000000001,0.9893400000000001,0.9894100000000002,bn412,6.0
